StatisticsType,StartDate,StartTime,EndDate,EndTime,MessageBroker,ExecutionGroup,MessageFlow,Node,MessageCount,ElapsedTimeTotal,CPUTimeTotal,CPUwaitTime,ElapsedWaitTime,MaxMsgSize,MinMsgSize,TotalMsgSize,WMQErrors,MessageErrors,ErrorsProcessed,AggregateReplyTimeouts,CommitCount,BackoutCount,ThreadCount,ThreadMaxd,
Node,2014-12-15,15:44:03.037397,2014-12-15,15:44:23.080834,C1MSBK01,IDS,com.mns.ms.frd.IP3_Frd_NS_IDS3POC_F1,SF_BASIC_FILE_INPUT.File Input,0,0,0
MessageFlow,2014-12-15,15:44:04.782324,2014-12-15,15:44:24.793681,C1MSBK01,IDS,com.mns.ms.frd.IP3_Frd_NS_IDS3POC_F2,NULL,0,0,0,0,20011109,0,0,0,0,0,0,0,0,0,31,0
Node,2014-12-15,15:44:04.782324,2014-12-15,15:44:24.793681,C1MSBK01,IDS,com.mns.ms.frd.IP3_Frd_NS_IDS3POC_F2,DBInsertion,0,0,0
Node,2014-12-15,15:44:04.782324,2014-12-15,15:44:24.793681,C1MSBK01,IDS,com.mns.ms.frd.IP3_Frd_NS_IDS3POC_F2,MQ Input,0,0,0
Node,2014-12-15,15:44:04.782324,2014-12-15,15:44:24.793681,C1MSBK01,IDS,com.mns.ms.frd.IP3_Frd_NS_IDS3POC_F2,MQ eRR,0,0,0
MessageFlow,2014-12-15,15:44:23.080865,2014-12-15,15:44:43.132201,C1MSBK01,IDS,com.mns.ms.frd.IP3_Frd_NS_IDS3POC_F1,NULL,0,0,0,2049,20051036,0,0,0,0,0,0,0,0,0,1,0
Node,2014-12-15,15:44:23.080865,2014-12-15,15:44:43.132201,C1MSBK01,IDS,com.mns.ms.frd.IP3_Frd_NS_IDS3POC_F1,IP3_Frd_NS_IDS3POC_F1_Compute,0,0,0
Node,2014-12-15,15:44:23.080865,2014-12-15,15:44:43.132201,C1MSBK01,IDS,com.mns.ms.frd.IP3_Frd_NS_IDS3POC_F1,MQ Err,0,0,0
Node,2014-12-15,15:44:23.080865,2014-12-15,15:44:43.132201,C1MSBK01,IDS,com.mns.ms.frd.IP3_Frd_NS_IDS3POC_F1,MQ Output,0,0,0
Node,2014-12-15,15:44:23.080865,2014-12-15,15:44:43.132201,C1MSBK01,IDS,com.mns.ms.frd.IP3_Frd_NS_IDS3POC_F1,SF_BASIC_FILE_INPUT.File Input,0,0,0
MessageFlow,2014-12-15,15:44:24.793697,2014-12-15,15:44:44.803654,C1MSBK01,IDS,com.mns.ms.frd.IP3_Frd_NS_IDS3POC_F2,NULL,0,0,0,3855,20009702,0,0,0,0,0,0,0,0,0,31,0
Node,2014-12-15,15:44:24.793697,2014-12-15,15:44:44.803654,C1MSBK01,IDS,com.mns.ms.frd.IP3_Frd_NS_IDS3POC_F2,DBInsertion,0,0,0
Node,2014-12-15,15:44:24.793697,2014-12-15,15:44:44.803654,C1MSBK01,IDS,com.mns.ms.frd.IP3_Frd_NS_IDS3POC_F2,MQ Input,0,0,0
Node,2014-12-15,15:44:24.793697,2014-12-15,15:44:44.803654,C1MSBK01,IDS,com.mns.ms.frd.IP3_Frd_NS_IDS3POC_F2,MQ eRR,0,0,0
MessageFlow,2014-12-15,15:44:43.132229,2014-12-15,15:45:03.170107,C1MSBK01,IDS,com.mns.ms.frd.IP3_Frd_NS_IDS3POC_F1,NULL,0,0,0,0,20037609,0,0,0,0,0,0,0,0,0,1,0
Node,2014-12-15,15:44:43.132229,2014-12-15,15:45:03.170107,C1MSBK01,IDS,com.mns.ms.frd.IP3_Frd_NS_IDS3POC_F1,IP3_Frd_NS_IDS3POC_F1_Compute,0,0,0
Node,2014-12-15,15:44:43.132229,2014-12-15,15:45:03.170107,C1MSBK01,IDS,com.mns.ms.frd.IP3_Frd_NS_IDS3POC_F1,MQ Err,0,0,0
Node,2014-12-15,15:44:43.132229,2014-12-15,15:45:03.170107,C1MSBK01,IDS,com.mns.ms.frd.IP3_Frd_NS_IDS3POC_F1,MQ Output,0,0,0
Node,2014-12-15,15:44:43.132229,2014-12-15,15:45:03.170107,C1MSBK01,IDS,com.mns.ms.frd.IP3_Frd_NS_IDS3POC_F1,SF_BASIC_FILE_INPUT.File Input,0,0,0
MessageFlow,2014-12-15,15:44:44.803670,2014-12-15,15:45:04.819942,C1MSBK01,IDS,com.mns.ms.frd.IP3_Frd_NS_IDS3POC_F2,NULL,0,0,0,3970,20016034,0,0,0,0,0,0,0,0,0,31,0
Node,2014-12-15,15:44:44.803670,2014-12-15,15:45:04.819942,C1MSBK01,IDS,com.mns.ms.frd.IP3_Frd_NS_IDS3POC_F2,DBInsertion,0,0,0
Node,2014-12-15,15:44:44.803670,2014-12-15,15:45:04.819942,C1MSBK01,IDS,com.mns.ms.frd.IP3_Frd_NS_IDS3POC_F2,MQ Input,0,0,0
Node,2014-12-15,15:44:44.803670,2014-12-15,15:45:04.819942,C1MSBK01,IDS,com.mns.ms.frd.IP3_Frd_NS_IDS3POC_F2,MQ eRR,0,0,0
MessageFlow,2014-12-15,15:45:03.170137,2014-12-15,15:45:23.204604,C1MSBK01,IDS,com.mns.ms.frd.IP3_Frd_NS_IDS3POC_F1,NULL,0,0,0,0,20034135,0,0,0,0,0,0,0,0,0,1,0
Node,2014-12-15,15:45:03.170137,2014-12-15,15:45:23.204604,C1MSBK01,IDS,com.mns.ms.frd.IP3_Frd_NS_IDS3POC_F1,IP3_Frd_NS_IDS3POC_F1_Compute,0,0,0
Node,2014-12-15,15:45:03.170137,2014-12-15,15:45:23.204604,C1MSBK01,IDS,com.mns.ms.frd.IP3_Frd_NS_IDS3POC_F1,MQ Err,0,0,0
Node,2014-12-15,15:45:03.170137,2014-12-15,15:45:23.204604,C1MSBK01,IDS,com.mns.ms.frd.IP3_Frd_NS_IDS3POC_F1,MQ Output,0,0,0
Node,2014-12-15,15:45:03.170137,2014-12-15,15:45:23.204604,C1MSBK01,IDS,com.mns.ms.frd.IP3_Frd_NS_IDS3POC_F1,SF_BASIC_FILE_INPUT.File Input,0,0,0
MessageFlow,2014-12-15,15:45:04.819961,2014-12-15,15:45:24.836962,C1MSBK01,IDS,com.mns.ms.frd.IP3_Frd_NS_IDS3POC_F2,NULL,0,0,0,9497,20016730,0,0,0,0,0,0,0,0,0,31,0
Node,2014-12-15,15:45:04.819961,2014-12-15,15:45:24.836962,C1MSBK01,IDS,com.mns.ms.frd.IP3_Frd_NS_IDS3POC_F2,DBInsertion,0,0,0
Node,2014-12-15,15:45:04.819961,2014-12-15,15:45:24.836962,C1MSBK01,IDS,com.mns.ms.frd.IP3_Frd_NS_IDS3POC_F2,MQ Input,0,0,0
Node,2014-12-15,15:45:04.819961,2014-12-15,15:45:24.836962,C1MSBK01,IDS,com.mns.ms.frd.IP3_Frd_NS_IDS3POC_F2,MQ eRR,0,0,0
MessageFlow,2014-12-15,15:45:23.204630,2014-12-15,15:45:43.236817,C1MSBK01,IDS,com.mns.ms.frd.IP3_Frd_NS_IDS3POC_F1,NULL,0,0,0,0,20031875,0,0,0,0,0,0,0,0,0,1,0
Node,2014-12-15,15:45:23.204630,2014-12-15,15:45:43.236817,C1MSBK01,IDS,com.mns.ms.frd.IP3_Frd_NS_IDS3POC_F1,IP3_Frd_NS_IDS3POC_F1_Compute,0,0,0
Node,2014-12-15,15:45:23.204630,2014-12-15,15:45:43.236817,C1MSBK01,IDS,com.mns.ms.frd.IP3_Frd_NS_IDS3POC_F1,MQ Err,0,0,0
Node,2014-12-15,15:45:23.204630,2014-12-15,15:45:43.236817,C1MSBK01,IDS,com.mns.ms.frd.IP3_Frd_NS_IDS3POC_F1,MQ Output,0,0,0
Node,2014-12-15,15:45:23.204630,2014-12-15,15:45:43.236817,C1MSBK01,IDS,com.mns.ms.frd.IP3_Frd_NS_IDS3POC_F1,SF_BASIC_FILE_INPUT.File Input,0,0,0
MessageFlow,2014-12-15,15:45:24.836983,2014-12-15,15:45:44.851937,C1MSBK01,IDS,com.mns.ms.frd.IP3_Frd_NS_IDS3POC_F2,NULL,0,0,0,10203,20014643,0,0,0,0,0,0,0,0,0,31,0
Node,2014-12-15,15:45:24.836983,2014-12-15,15:45:44.851937,C1MSBK01,IDS,com.mns.ms.frd.IP3_Frd_NS_IDS3POC_F2,DBInsertion,0,0,0
Node,2014-12-15,15:45:24.836983,2014-12-15,15:45:44.851937,C1MSBK01,IDS,com.mns.ms.frd.IP3_Frd_NS_IDS3POC_F2,MQ Input,0,0,0
Node,2014-12-15,15:45:24.836983,2014-12-15,15:45:44.851937,C1MSBK01,IDS,com.mns.ms.frd.IP3_Frd_NS_IDS3POC_F2,MQ eRR,0,0,0
MessageFlow,2014-12-15,15:45:43.236858,2014-12-15,15:46:03.316840,C1MSBK01,IDS,com.mns.ms.frd.IP3_Frd_NS_IDS3POC_F1,NULL,0,0,0,0,20079612,0,0,0,0,0,0,0,0,0,1,0
Node,2014-12-15,15:45:43.236858,2014-12-15,15:46:03.316840,C1MSBK01,IDS,com.mns.ms.frd.IP3_Frd_NS_IDS3POC_F1,IP3_Frd_NS_IDS3POC_F1_Compute,0,0,0
Node,2014-12-15,15:45:43.236858,2014-12-15,15:46:03.316840,C1MSBK01,IDS,com.mns.ms.frd.IP3_Frd_NS_IDS3POC_F1,MQ Err,0,0,0
Node,2014-12-15,15:45:43.236858,2014-12-15,15:46:03.316840,C1MSBK01,IDS,com.mns.ms.frd.IP3_Frd_NS_IDS3POC_F1,MQ Output,0,0,0
Node,2014-12-15,15:45:43.236858,2014-12-15,15:46:03.316840,C1MSBK01,IDS,com.mns.ms.frd.IP3_Frd_NS_IDS3POC_F1,SF_BASIC_FILE_INPUT.File Input,0,0,0
MessageFlow,2014-12-15,15:45:44.851981,2014-12-15,15:46:04.880180,C1MSBK01,IDS,com.mns.ms.frd.IP3_Frd_NS_IDS3POC_F2,NULL,0,0,0,624,20027798,0,0,0,0,0,0,0,0,0,31,0
Node,2014-12-15,15:45:44.851981,2014-12-15,15:46:04.880180,C1MSBK01,IDS,com.mns.ms.frd.IP3_Frd_NS_IDS3POC_F2,DBInsertion,0,0,0
Node,2014-12-15,15:45:44.851981,2014-12-15,15:46:04.880180,C1MSBK01,IDS,com.mns.ms.frd.IP3_Frd_NS_IDS3POC_F2,MQ Input,0,0,0
Node,2014-12-15,15:45:44.851981,2014-12-15,15:46:04.880180,C1MSBK01,IDS,com.mns.ms.frd.IP3_Frd_NS_IDS3POC_F2,MQ eRR,0,0,0
MessageFlow,2014-12-15,15:46:03.316873,2014-12-15,15:46:23.347154,C1MSBK01,IDS,com.mns.ms.frd.IP3_Frd_NS_IDS3POC_F1,NULL,0,0,0,0,20029926,0,0,0,0,0,0,0,0,0,1,0
Node,2014-12-15,15:46:03.316873,2014-12-15,15:46:23.347154,C1MSBK01,IDS,com.mns.ms.frd.IP3_Frd_NS_IDS3POC_F1,IP3_Frd_NS_IDS3POC_F1_Compute,0,0,0
Node,2014-12-15,15:46:03.316873,2014-12-15,15:46:23.347154,C1MSBK01,IDS,com.mns.ms.frd.IP3_Frd_NS_IDS3POC_F1,MQ Err,0,0,0
Node,2014-12-15,15:46:03.316873,2014-12-15,15:46:23.347154,C1MSBK01,IDS,com.mns.ms.frd.IP3_Frd_NS_IDS3POC_F1,MQ Output,0,0,0
Node,2014-12-15,15:46:03.316873,2014-12-15,15:46:23.347154,C1MSBK01,IDS,com.mns.ms.frd.IP3_Frd_NS_IDS3POC_F1,SF_BASIC_FILE_INPUT.File Input,0,0,0
MessageFlow,2014-12-15,15:46:04.880199,2014-12-15,15:46:24.904937,C1MSBK01,IDS,com.mns.ms.frd.IP3_Frd_NS_IDS3POC_F2,NULL,0,0,0,11893,20024442,0,0,0,0,0,0,0,0,0,31,0
Node,2014-12-15,15:46:04.880199,2014-12-15,15:46:24.904937,C1MSBK01,IDS,com.mns.ms.frd.IP3_Frd_NS_IDS3POC_F2,DBInsertion,0,0,0
Node,2014-12-15,15:46:04.880199,2014-12-15,15:46:24.904937,C1MSBK01,IDS,com.mns.ms.frd.IP3_Frd_NS_IDS3POC_F2,MQ Input,0,0,0
Node,2014-12-15,15:46:04.880199,2014-12-15,15:46:24.904937,C1MSBK01,IDS,com.mns.ms.frd.IP3_Frd_NS_IDS3POC_F2,MQ eRR,0,0,0
MessageFlow,2014-12-15,15:46:23.347186,2014-12-15,15:46:43.393557,C1MSBK01,IDS,com.mns.ms.frd.IP3_Frd_NS_IDS3POC_F1,NULL,0,0,0,0,20046010,0,0,0,0,0,0,0,0,0,1,0
Node,2014-12-15,15:46:23.347186,2014-12-15,15:46:43.393557,C1MSBK01,IDS,com.mns.ms.frd.IP3_Frd_NS_IDS3POC_F1,IP3_Frd_NS_IDS3POC_F1_Compute,0,0,0
Node,2014-12-15,15:46:23.347186,2014-12-15,15:46:43.393557,C1MSBK01,IDS,com.mns.ms.frd.IP3_Frd_NS_IDS3POC_F1,MQ Err,0,0,0
Node,2014-12-15,15:46:23.347186,2014-12-15,15:46:43.393557,C1MSBK01,IDS,com.mns.ms.frd.IP3_Frd_NS_IDS3POC_F1,MQ Output,0,0,0
Node,2014-12-15,15:46:23.347186,2014-12-15,15:46:43.393557,C1MSBK01,IDS,com.mns.ms.frd.IP3_Frd_NS_IDS3POC_F1,SF_BASIC_FILE_INPUT.File Input,0,0,0
MessageFlow,2014-12-15,15:46:24.904989,2014-12-15,15:46:44.911791,C1MSBK01,IDS,com.mns.ms.frd.IP3_Frd_NS_IDS3POC_F2,NULL,0,0,0,4691,20006472,0,0,0,0,0,0,0,0,0,31,0
Node,2014-12-15,15:46:24.904989,2014-12-15,15:46:44.911791,C1MSBK01,IDS,com.mns.ms.frd.IP3_Frd_NS_IDS3POC_F2,DBInsertion,0,0,0
Node,2014-12-15,15:46:24.904989,2014-12-15,15:46:44.911791,C1MSBK01,IDS,com.mns.ms.frd.IP3_Frd_NS_IDS3POC_F2,MQ Input,0,0,0
Node,2014-12-15,15:46:24.904989,2014-12-15,15:46:44.911791,C1MSBK01,IDS,com.mns.ms.frd.IP3_Frd_NS_IDS3POC_F2,MQ eRR,0,0,0
MessageFlow,2014-12-15,15:46:43.393594,2014-12-15,15:47:03.430249,C1MSBK01,IDS,com.mns.ms.frd.IP3_Frd_NS_IDS3POC_F1,NULL,0,0,0,0,20036330,0,0,0,0,0,0,0,0,0,1,0
Node,2014-12-15,15:46:43.393594,2014-12-15,15:47:03.430249,C1MSBK01,IDS,com.mns.ms.frd.IP3_Frd_NS_IDS3POC_F1,IP3_Frd_NS_IDS3POC_F1_Compute,0,0,0
Node,2014-12-15,15:46:43.393594,2014-12-15,15:47:03.430249,C1MSBK01,IDS,com.mns.ms.frd.IP3_Frd_NS_IDS3POC_F1,MQ Err,0,0,0
Node,2014-12-15,15:46:43.393594,2014-12-15,15:47:03.430249,C1MSBK01,IDS,com.mns.ms.frd.IP3_Frd_NS_IDS3POC_F1,MQ Output,0,0,0
Node,2014-12-15,15:46:43.393594,2014-12-15,15:47:03.430249,C1MSBK01,IDS,com.mns.ms.frd.IP3_Frd_NS_IDS3POC_F1,SF_BASIC_FILE_INPUT.File Input,0,0,0
MessageFlow,2014-12-15,15:46:44.911830,2014-12-15,15:47:04.926003,C1MSBK01,IDS,com.mns.ms.frd.IP3_Frd_NS_IDS3POC_F2,NULL,0,0,0,0,20013860,0,0,0,0,0,0,0,0,0,31,0
Node,2014-12-15,15:46:44.911830,2014-12-15,15:47:04.926003,C1MSBK01,IDS,com.mns.ms.frd.IP3_Frd_NS_IDS3POC_F2,DBInsertion,0,0,0
Node,2014-12-15,15:46:44.911830,2014-12-15,15:47:04.926003,C1MSBK01,IDS,com.mns.ms.frd.IP3_Frd_NS_IDS3POC_F2,MQ Input,0,0,0
Node,2014-12-15,15:46:44.911830,2014-12-15,15:47:04.926003,C1MSBK01,IDS,com.mns.ms.frd.IP3_Frd_NS_IDS3POC_F2,MQ eRR,0,0,0
MessageFlow,2014-12-15,15:47:03.430275,2014-12-15,15:47:23.481984,C1MSBK01,IDS,com.mns.ms.frd.IP3_Frd_NS_IDS3POC_F1,NULL,0,0,0,0,20051385,0,0,0,0,0,0,0,0,0,1,0
Node,2014-12-15,15:47:03.430275,2014-12-15,15:47:23.481984,C1MSBK01,IDS,com.mns.ms.frd.IP3_Frd_NS_IDS3POC_F1,IP3_Frd_NS_IDS3POC_F1_Compute,0,0,0
Node,2014-12-15,15:47:03.430275,2014-12-15,15:47:23.481984,C1MSBK01,IDS,com.mns.ms.frd.IP3_Frd_NS_IDS3POC_F1,MQ Err,0,0,0
Node,2014-12-15,15:47:03.430275,2014-12-15,15:47:23.481984,C1MSBK01,IDS,com.mns.ms.frd.IP3_Frd_NS_IDS3POC_F1,MQ Output,0,0,0
Node,2014-12-15,15:47:03.430275,2014-12-15,15:47:23.481984,C1MSBK01,IDS,com.mns.ms.frd.IP3_Frd_NS_IDS3POC_F1,SF_BASIC_FILE_INPUT.File Input,0,0,0
MessageFlow,2014-12-15,15:47:04.926043,2014-12-15,15:47:24.935506,C1MSBK01,IDS,com.mns.ms.frd.IP3_Frd_NS_IDS3POC_F2,NULL,0,0,0,971,20009113,0,0,0,0,0,0,0,0,0,31,0
Node,2014-12-15,15:47:04.926043,2014-12-15,15:47:24.935506,C1MSBK01,IDS,com.mns.ms.frd.IP3_Frd_NS_IDS3POC_F2,DBInsertion,0,0,0
Node,2014-12-15,15:47:04.926043,2014-12-15,15:47:24.935506,C1MSBK01,IDS,com.mns.ms.frd.IP3_Frd_NS_IDS3POC_F2,MQ Input,0,0,0
Node,2014-12-15,15:47:04.926043,2014-12-15,15:47:24.935506,C1MSBK01,IDS,com.mns.ms.frd.IP3_Frd_NS_IDS3POC_F2,MQ eRR,0,0,0
MessageFlow,2014-12-15,15:47:23.482015,2014-12-15,15:47:43.506667,C1MSBK01,IDS,com.mns.ms.frd.IP3_Frd_NS_IDS3POC_F1,NULL,0,0,0,0,20024350,0,0,0,0,0,0,0,0,0,1,0
Node,2014-12-15,15:47:23.482015,2014-12-15,15:47:43.506667,C1MSBK01,IDS,com.mns.ms.frd.IP3_Frd_NS_IDS3POC_F1,IP3_Frd_NS_IDS3POC_F1_Compute,0,0,0
Node,2014-12-15,15:47:23.482015,2014-12-15,15:47:43.506667,C1MSBK01,IDS,com.mns.ms.frd.IP3_Frd_NS_IDS3POC_F1,MQ Err,0,0,0
Node,2014-12-15,15:47:23.482015,2014-12-15,15:47:43.506667,C1MSBK01,IDS,com.mns.ms.frd.IP3_Frd_NS_IDS3POC_F1,MQ Output,0,0,0
Node,2014-12-15,15:47:23.482015,2014-12-15,15:47:43.506667,C1MSBK01,IDS,com.mns.ms.frd.IP3_Frd_NS_IDS3POC_F1,SF_BASIC_FILE_INPUT.File Input,0,0,0
MessageFlow,2014-12-15,15:47:24.935526,2014-12-15,15:47:44.957460,C1MSBK01,IDS,com.mns.ms.frd.IP3_Frd_NS_IDS3POC_F2,NULL,0,0,0,0,20021684,0,0,0,0,0,0,0,0,0,31,0
Node,2014-12-15,15:47:24.935526,2014-12-15,15:47:44.957460,C1MSBK01,IDS,com.mns.ms.frd.IP3_Frd_NS_IDS3POC_F2,DBInsertion,0,0,0
Node,2014-12-15,15:47:24.935526,2014-12-15,15:47:44.957460,C1MSBK01,IDS,com.mns.ms.frd.IP3_Frd_NS_IDS3POC_F2,MQ Input,0,0,0
Node,2014-12-15,15:47:24.935526,2014-12-15,15:47:44.957460,C1MSBK01,IDS,com.mns.ms.frd.IP3_Frd_NS_IDS3POC_F2,MQ eRR,0,0,0
MessageFlow,2014-12-15,15:47:43.506695,2014-12-15,15:48:03.542870,C1MSBK01,IDS,com.mns.ms.frd.IP3_Frd_NS_IDS3POC_F1,NULL,0,0,0,3410,20035852,0,0,0,0,0,0,0,0,0,1,0
Node,2014-12-15,15:47:43.506695,2014-12-15,15:48:03.542870,C1MSBK01,IDS,com.mns.ms.frd.IP3_Frd_NS_IDS3POC_F1,IP3_Frd_NS_IDS3POC_F1_Compute,0,0,0
Node,2014-12-15,15:47:43.506695,2014-12-15,15:48:03.542870,C1MSBK01,IDS,com.mns.ms.frd.IP3_Frd_NS_IDS3POC_F1,MQ Err,0,0,0
Node,2014-12-15,15:47:43.506695,2014-12-15,15:48:03.542870,C1MSBK01,IDS,com.mns.ms.frd.IP3_Frd_NS_IDS3POC_F1,MQ Output,0,0,0
Node,2014-12-15,15:47:43.506695,2014-12-15,15:48:03.542870,C1MSBK01,IDS,com.mns.ms.frd.IP3_Frd_NS_IDS3POC_F1,SF_BASIC_FILE_INPUT.File Input,0,0,0
MessageFlow,2014-12-15,15:47:44.957485,2014-12-15,15:48:04.972411,C1MSBK01,IDS,com.mns.ms.frd.IP3_Frd_NS_IDS3POC_F2,NULL,0,0,0,9982,20014614,0,0,0,0,0,0,0,0,0,31,0
Node,2014-12-15,15:47:44.957485,2014-12-15,15:48:04.972411,C1MSBK01,IDS,com.mns.ms.frd.IP3_Frd_NS_IDS3POC_F2,DBInsertion,0,0,0
Node,2014-12-15,15:47:44.957485,2014-12-15,15:48:04.972411,C1MSBK01,IDS,com.mns.ms.frd.IP3_Frd_NS_IDS3POC_F2,MQ Input,0,0,0
Node,2014-12-15,15:47:44.957485,2014-12-15,15:48:04.972411,C1MSBK01,IDS,com.mns.ms.frd.IP3_Frd_NS_IDS3POC_F2,MQ eRR,0,0,0
MessageFlow,2014-12-15,15:48:03.542899,2014-12-15,15:48:23.567307,C1MSBK01,IDS,com.mns.ms.frd.IP3_Frd_NS_IDS3POC_F1,NULL,0,0,0,863,20024050,0,0,0,0,0,0,0,0,0,1,0
Node,2014-12-15,15:48:03.542899,2014-12-15,15:48:23.567307,C1MSBK01,IDS,com.mns.ms.frd.IP3_Frd_NS_IDS3POC_F1,IP3_Frd_NS_IDS3POC_F1_Compute,0,0,0
Node,2014-12-15,15:48:03.542899,2014-12-15,15:48:23.567307,C1MSBK01,IDS,com.mns.ms.frd.IP3_Frd_NS_IDS3POC_F1,MQ Err,0,0,0
Node,2014-12-15,15:48:03.542899,2014-12-15,15:48:23.567307,C1MSBK01,IDS,com.mns.ms.frd.IP3_Frd_NS_IDS3POC_F1,MQ Output,0,0,0
Node,2014-12-15,15:48:03.542899,2014-12-15,15:48:23.567307,C1MSBK01,IDS,com.mns.ms.frd.IP3_Frd_NS_IDS3POC_F1,SF_BASIC_FILE_INPUT.File Input,0,0,0
MessageFlow,2014-12-15,15:48:04.972427,2014-12-15,15:48:24.989142,C1MSBK01,IDS,com.mns.ms.frd.IP3_Frd_NS_IDS3POC_F2,NULL,0,0,0,0,20016366,0,0,0,0,0,0,0,0,0,31,0
Node,2014-12-15,15:48:04.972427,2014-12-15,15:48:24.989142,C1MSBK01,IDS,com.mns.ms.frd.IP3_Frd_NS_IDS3POC_F2,DBInsertion,0,0,0
Node,2014-12-15,15:48:04.972427,2014-12-15,15:48:24.989142,C1MSBK01,IDS,com.mns.ms.frd.IP3_Frd_NS_IDS3POC_F2,MQ Input,0,0,0
Node,2014-12-15,15:48:04.972427,2014-12-15,15:48:24.989142,C1MSBK01,IDS,com.mns.ms.frd.IP3_Frd_NS_IDS3POC_F2,MQ eRR,0,0,0
MessageFlow,2014-12-15,15:48:23.567341,2014-12-15,15:48:43.595528,C1MSBK01,IDS,com.mns.ms.frd.IP3_Frd_NS_IDS3POC_F1,NULL,0,0,0,0,20027843,0,0,0,0,0,0,0,0,0,1,0
Node,2014-12-15,15:48:23.567341,2014-12-15,15:48:43.595528,C1MSBK01,IDS,com.mns.ms.frd.IP3_Frd_NS_IDS3POC_F1,IP3_Frd_NS_IDS3POC_F1_Compute,0,0,0
Node,2014-12-15,15:48:23.567341,2014-12-15,15:48:43.595528,C1MSBK01,IDS,com.mns.ms.frd.IP3_Frd_NS_IDS3POC_F1,MQ Err,0,0,0
Node,2014-12-15,15:48:23.567341,2014-12-15,15:48:43.595528,C1MSBK01,IDS,com.mns.ms.frd.IP3_Frd_NS_IDS3POC_F1,MQ Output,0,0,0
Node,2014-12-15,15:48:23.567341,2014-12-15,15:48:43.595528,C1MSBK01,IDS,com.mns.ms.frd.IP3_Frd_NS_IDS3POC_F1,SF_BASIC_FILE_INPUT.File Input,0,0,0
MessageFlow,2014-12-15,15:48:24.989159,2014-12-15,15:48:45.008236,C1MSBK01,IDS,com.mns.ms.frd.IP3_Frd_NS_IDS3POC_F2,NULL,0,0,0,7567,20018818,0,0,0,0,0,0,0,0,0,31,0
Node,2014-12-15,15:48:24.989159,2014-12-15,15:48:45.008236,C1MSBK01,IDS,com.mns.ms.frd.IP3_Frd_NS_IDS3POC_F2,DBInsertion,0,0,0
Node,2014-12-15,15:48:24.989159,2014-12-15,15:48:45.008236,C1MSBK01,IDS,com.mns.ms.frd.IP3_Frd_NS_IDS3POC_F2,MQ Input,0,0,0
Node,2014-12-15,15:48:24.989159,2014-12-15,15:48:45.008236,C1MSBK01,IDS,com.mns.ms.frd.IP3_Frd_NS_IDS3POC_F2,MQ eRR,0,0,0
MessageFlow,2014-12-15,15:48:43.595555,2014-12-15,15:49:03.622650,C1MSBK01,IDS,com.mns.ms.frd.IP3_Frd_NS_IDS3POC_F1,NULL,0,0,0,0,20026801,0,0,0,0,0,0,0,0,0,1,0
Node,2014-12-15,15:48:43.595555,2014-12-15,15:49:03.622650,C1MSBK01,IDS,com.mns.ms.frd.IP3_Frd_NS_IDS3POC_F1,IP3_Frd_NS_IDS3POC_F1_Compute,0,0,0
Node,2014-12-15,15:48:43.595555,2014-12-15,15:49:03.622650,C1MSBK01,IDS,com.mns.ms.frd.IP3_Frd_NS_IDS3POC_F1,MQ Err,0,0,0
Node,2014-12-15,15:48:43.595555,2014-12-15,15:49:03.622650,C1MSBK01,IDS,com.mns.ms.frd.IP3_Frd_NS_IDS3POC_F1,MQ Output,0,0,0
Node,2014-12-15,15:48:43.595555,2014-12-15,15:49:03.622650,C1MSBK01,IDS,com.mns.ms.frd.IP3_Frd_NS_IDS3POC_F1,SF_BASIC_FILE_INPUT.File Input,0,0,0
MessageFlow,2014-12-15,15:48:45.008255,2014-12-15,15:49:05.040740,C1MSBK01,IDS,com.mns.ms.frd.IP3_Frd_NS_IDS3POC_F2,NULL,0,0,0,987,20032206,0,0,0,0,0,0,0,0,0,31,0
Node,2014-12-15,15:48:45.008255,2014-12-15,15:49:05.040740,C1MSBK01,IDS,com.mns.ms.frd.IP3_Frd_NS_IDS3POC_F2,DBInsertion,0,0,0
Node,2014-12-15,15:48:45.008255,2014-12-15,15:49:05.040740,C1MSBK01,IDS,com.mns.ms.frd.IP3_Frd_NS_IDS3POC_F2,MQ Input,0,0,0
Node,2014-12-15,15:48:45.008255,2014-12-15,15:49:05.040740,C1MSBK01,IDS,com.mns.ms.frd.IP3_Frd_NS_IDS3POC_F2,MQ eRR,0,0,0
MessageFlow,2014-12-15,15:49:03.622681,2014-12-15,15:49:23.648132,C1MSBK01,IDS,com.mns.ms.frd.IP3_Frd_NS_IDS3POC_F1,NULL,0,0,0,505,20025176,0,0,0,0,0,0,0,0,0,1,0
Node,2014-12-15,15:49:03.622681,2014-12-15,15:49:23.648132,C1MSBK01,IDS,com.mns.ms.frd.IP3_Frd_NS_IDS3POC_F1,IP3_Frd_NS_IDS3POC_F1_Compute,0,0,0
Node,2014-12-15,15:49:03.622681,2014-12-15,15:49:23.648132,C1MSBK01,IDS,com.mns.ms.frd.IP3_Frd_NS_IDS3POC_F1,MQ Err,0,0,0
Node,2014-12-15,15:49:03.622681,2014-12-15,15:49:23.648132,C1MSBK01,IDS,com.mns.ms.frd.IP3_Frd_NS_IDS3POC_F1,MQ Output,0,0,0
